datetime,open,high,low,close,volume,amount
2023-03-31 09:35,3263.41,3268.62,3260.04,3268.62,3440507,34405072896.00
2023-03-31 09:40,3268.53,3272.87,3268.02,3272.47,2010581,20105814016.00
2023-03-31 09:45,3272.35,3273.04,3269.01,3271.46,1548994,15489947648.00
2023-03-31 09:50,3271.57,3272.01,3267.95,3268.00,1338114,13381148672.00
2023-03-31 09:55,3268.00,3272.05,3268.00,3272.05,1229555,12295555072.00
2023-03-31 10:00,3271.96,3274.89,3271.87,3274.39,1101230,11012303872.00
2023-03-31 10:05,3274.20,3277.20,3271.53,3276.43,1185857,11858578432.00
2023-03-31 10:10,3276.42,3278.42,3274.66,3275.43,993831,9938316288.00
2023-03-31 10:15,3275.19,3275.19,3271.93,3274.32,976853,9768537088.00
2023-03-31 10:20,3274.04,3275.05,3272.15,3274.48,926325,9263253504.00
2023-03-31 10:25,3274.78,3275.93,3271.44,3271.75,777013,7770134528.00
2023-03-31 10:30,3272.15,3274.09,3271.84,3272.95,699273,6992733184.00
2023-03-31 10:35,3272.73,3273.88,3269.94,3270.53,792954,7929543680.00
2023-03-31 10:40,3270.77,3272.98,3270.13,3272.18,737013,7370132992.00
2023-03-31 10:45,3273.04,3273.04,3267.60,3267.97,795498,7954981888.00
2023-03-31 10:50,3267.98,3270.79,3267.60,3269.74,596611,5966117888.00
2023-03-31 10:55,3270.00,3271.09,3268.85,3270.60,566235,5662357504.00
2023-03-31 11:00,3270.79,3271.57,3268.75,3268.92,501584,5015843840.00
2023-03-31 11:05,3268.94,3270.90,3266.60,3266.64,560425,5604256256.00
2023-03-31 11:10,3267.16,3269.95,3266.71,3269.10,511502,5115028992.00
2023-03-31 11:15,3269.12,3269.12,3265.89,3266.01,498031,4980316160.00
2023-03-31 11:20,3265.85,3268.70,3264.64,3268.57,440686,4406864896.00
2023-03-31 11:25,3268.51,3268.83,3267.05,3267.52,409957,4099576576.00
2023-03-31 11:30,3267.61,3268.80,3267.25,3268.31,418796,4187964160.00
2023-03-31 13:05,3268.81,3270.43,3267.55,3268.22,882787,8827874304.00
2023-03-31 13:10,3268.24,3268.24,3265.89,3268.04,671725,6717250560.00
2023-03-31 13:15,3267.97,3269.62,3266.68,3268.42,723494,7234944000.00
2023-03-31 13:20,3268.64,3272.43,3267.92,3271.26,750394,7503945216.00
2023-03-31 13:25,3271.26,3271.98,3270.49,3271.49,606619,6066199552.00
2023-03-31 13:30,3271.81,3271.81,3269.05,3269.73,583061,5830616064.00
2023-03-31 13:35,3269.59,3271.33,3269.12,3271.17,621015,6210154496.00
2023-03-31 13:40,3271.08,3271.98,3269.75,3271.64,691421,6914210304.00
2023-03-31 13:45,3271.91,3272.89,3270.58,3270.90,673784,6737845760.00
2023-03-31 13:50,3271.26,3271.86,3269.63,3269.67,560018,5600181248.00
2023-03-31 13:55,3269.74,3270.14,3268.27,3270.07,521016,5210160128.00
2023-03-31 14:00,3269.73,3272.01,3269.42,3271.90,526467,5264679936.00
2023-03-31 14:05,3272.05,3272.57,3270.70,3270.92,584613,5846136832.00
2023-03-31 14:10,3271.02,3273.62,3270.61,3273.07,624115,6241150976.00
2023-03-31 14:15,3272.71,3275.12,3272.47,3274.56,597659,5976597504.00
2023-03-31 14:20,3274.40,3274.94,3272.77,3273.37,603040,6030408192.00
2023-03-31 14:25,3273.50,3274.75,3273.21,3274.18,611929,6119291904.00
2023-03-31 14:30,3274.19,3274.42,3271.14,3271.40,633069,6330694656.00
2023-03-31 14:35,3271.45,3271.45,3269.59,3270.14,703529,7035295744.00
2023-03-31 14:40,3269.89,3270.06,3267.98,3269.01,697239,6972390400.00
2023-03-31 14:45,3268.81,3269.73,3268.24,3269.37,729112,7291121664.00
2023-03-31 14:50,3269.51,3272.13,3269.07,3271.37,897592,8975927296.00
2023-03-31 14:55,3271.99,3273.72,3271.63,3273.14,1046173,10461734912.00
2023-03-31 15:00,3273.24,3273.42,3272.72,3272.86,1071609,10716096512.00
2023-04-03 09:35,3277.34,3282.60,3277.34,3281.37,4525363,45253632000.00
2023-04-03 09:40,3281.04,3284.97,3281.00,3282.41,2605626,26056261632.00
2023-04-03 09:45,3282.99,3287.70,3282.50,3283.93,2334434,23344343040.00
2023-04-03 09:50,3283.80,3288.08,3282.79,3287.50,2134440,21344407552.00
2023-04-03 09:55,3288.11,3289.65,3288.11,3288.57,1842218,18422188032.00
2023-04-03 10:00,3288.57,3289.70,3286.48,3286.76,1577707,15777076224.00
2023-04-03 10:05,3286.51,3286.87,3282.61,3282.75,1520923,15209236480.00
2023-04-03 10:10,3282.86,3282.95,3277.47,3278.48,1318993,13189938176.00
2023-04-03 10:15,3278.83,3280.29,3276.42,3278.41,1140896,11408967680.00
2023-04-03 10:20,3277.96,3279.72,3277.59,3277.91,1095008,10950082560.00
2023-04-03 10:25,3277.77,3279.52,3277.06,3279.39,1033453,10334538752.00
2023-04-03 10:30,3279.26,3281.04,3278.99,3280.84,1040338,10403385344.00
2023-04-03 10:35,3280.53,3280.98,3277.10,3280.98,1099374,10993748992.00
2023-04-03 10:40,3280.98,3281.47,3279.31,3281.47,1024454,10244543488.00
2023-04-03 10:45,3281.45,3282.02,3279.15,3279.25,1072268,10722689024.00
2023-04-03 10:50,3279.39,3284.27,3278.55,3284.07,929312,9293127680.00
2023-04-03 10:55,3283.77,3284.96,3282.67,3283.17,746452,7464527360.00
2023-04-03 11:00,3283.18,3284.19,3281.23,3284.19,643614,6436141056.00
2023-04-03 11:05,3283.96,3286.62,3282.50,3286.41,756379,7563793920.00
2023-04-03 11:10,3286.24,3287.37,3285.15,3287.15,653490,6534909440.00
2023-04-03 11:15,3286.84,3287.14,3284.73,3285.95,642204,6422043648.00
2023-04-03 11:20,3285.60,3290.05,3285.50,3289.38,787042,7870427648.00
2023-04-03 11:25,3289.34,3289.95,3288.47,3289.63,604571,6045710336.00
2023-04-03 11:30,3290.03,3291.56,3288.82,3291.06,656916,6569163264.00
2023-04-03 13:05,3292.17,3292.57,3288.90,3290.29,1375347,13753479168.00
2023-04-03 13:10,3290.55,3292.66,3289.85,3290.06,880958,8809585664.00
2023-04-03 13:15,3290.29,3290.50,3287.91,3288.68,773725,7737257472.00
2023-04-03 13:20,3288.56,3290.12,3287.81,3290.12,800368,8003685888.00
2023-04-03 13:25,3289.71,3291.51,3288.03,3291.51,756975,7569759232.00
2023-04-03 13:30,3291.43,3292.62,3290.96,3292.42,836620,8366206976.00
2023-04-03 13:35,3292.35,3292.35,3290.31,3291.37,768542,7685424128.00
2023-04-03 13:40,3290.90,3291.73,3290.15,3290.20,699655,6996551680.00
2023-04-03 13:45,3290.64,3291.48,3289.57,3289.62,646261,6462619648.00
2023-04-03 13:50,3289.60,3290.00,3286.27,3288.40,742373,7423739904.00
2023-04-03 13:55,3288.19,3289.87,3287.70,3289.43,609001,6090015744.00
2023-04-03 14:00,3289.08,3290.95,3288.89,3290.48,632948,6329485312.00
2023-04-03 14:05,3290.75,3291.26,3289.33,3291.26,677383,6773835776.00
2023-04-03 14:10,3291.15,3292.69,3290.73,3291.87,678147,6781476352.00
2023-04-03 14:15,3292.49,3296.49,3291.73,3296.18,721787,7217872896.00
2023-04-03 14:20,3296.34,3299.73,3296.01,3299.25,769751,7697518592.00
2023-04-03 14:25,3299.09,3299.25,3296.42,3296.83,709245,7092451328.00
2023-04-03 14:30,3297.02,3298.01,3296.64,3297.82,724206,7242062848.00
2023-04-03 14:35,3297.66,3298.92,3297.00,3298.15,840808,8408088064.00
2023-04-03 14:40,3298.41,3298.98,3297.82,3298.34,787293,7872934912.00
2023-04-03 14:45,3298.57,3298.68,3296.57,3297.22,866531,8665310208.00
2023-04-03 14:50,3296.79,3297.11,3294.85,3295.73,1008921,10089214976.00
2023-04-03 14:55,3295.47,3297.54,3295.40,3297.23,1119693,11196930048.00
2023-04-03 15:00,3297.06,3297.78,3296.40,3296.40,1127017,11270170624.00
2023-04-04 09:35,3297.18,3297.18,3290.99,3293.94,4217507,42175078400.00
2023-04-04 09:40,3293.81,3298.06,3293.49,3297.99,2609893,26098933760.00
2023-04-04 09:45,3297.46,3301.55,3296.46,3299.72,2495281,24952819712.00
2023-04-04 09:50,3299.77,3301.11,3296.48,3298.18,1990854,19908548608.00
2023-04-04 09:55,3298.26,3301.46,3297.56,3301.18,1945992,19459928064.00
2023-04-04 10:00,3301.01,3302.13,3298.87,3301.04,1726236,17262360576.00
2023-04-04 10:05,3301.01,3301.03,3296.87,3296.98,1740631,17406310400.00
2023-04-04 10:10,3296.98,3299.07,3296.36,3297.80,1465734,14657343488.00
2023-04-04 10:15,3297.91,3299.41,3297.39,3298.89,1476887,14768871424.00
2023-04-04 10:20,3298.68,3302.98,3298.68,3302.05,1444775,14447759360.00
2023-04-04 10:25,3302.34,3303.32,3299.92,3300.91,1286923,12869230592.00
2023-04-04 10:30,3300.89,3306.21,3300.40,3306.21,1190526,11905265664.00
2023-04-04 10:35,3305.81,3307.77,3305.11,3305.91,1287010,12870105088.00
2023-04-04 10:40,3305.79,3308.81,3304.82,3307.62,1374534,13745348608.00
2023-04-04 10:45,3307.71,3308.31,3302.70,3302.70,1572924,15729240064.00
2023-04-04 10:50,3302.72,3305.20,3301.72,3302.93,1359040,13590400000.00
2023-04-04 10:55,3302.78,3306.56,3302.72,3305.33,1101119,11011197952.00
2023-04-04 11:00,3305.12,3306.31,3301.92,3301.92,882377,8823771136.00
2023-04-04 11:05,3301.67,3304.15,3300.99,3304.14,836492,8364927488.00
2023-04-04 11:10,3303.87,3304.26,3301.91,3303.85,689665,6896650752.00
2023-04-04 11:15,3303.91,3304.20,3301.88,3302.35,667470,6674709504.00
2023-04-04 11:20,3302.72,3302.72,3300.06,3301.29,620794,6207941120.00
2023-04-04 11:25,3300.81,3303.53,3300.81,3302.89,622813,6228131328.00
2023-04-04 11:30,3303.04,3304.48,3302.17,3304.33,609629,6096296448.00
2023-04-04 13:05,3304.44,3307.02,3303.21,3307.02,1248382,12483822592.00
2023-04-04 13:10,3306.73,3307.72,3305.23,3307.23,868901,8689016832.00
2023-04-04 13:15,3307.70,3307.78,3305.94,3307.48,852608,8526081024.00
2023-04-04 13:20,3307.14,3307.94,3306.58,3307.01,850389,8503890432.00
2023-04-04 13:25,3306.84,3307.06,3302.30,3302.95,797755,7977555456.00
2023-04-04 13:30,3302.99,3305.49,3302.78,3305.38,660299,6602992128.00
2023-04-04 13:35,3305.79,3306.83,3304.46,3304.83,732634,7326342656.00
2023-04-04 13:40,3305.03,3305.03,3303.45,3304.62,736964,7369648640.00
2023-04-04 13:45,3304.84,3304.96,3302.98,3303.52,881522,8815228928.00
2023-04-04 13:50,3303.67,3306.42,3303.01,3304.03,926917,9269179392.00
2023-04-04 13:55,3303.97,3304.02,3296.28,3299.19,1274509,12745096192.00
2023-04-04 14:00,3299.53,3303.81,3298.92,3302.45,840901,8409012224.00
2023-04-04 14:05,3302.53,3302.69,3299.50,3302.01,712351,7123516928.00
2023-04-04 14:10,3302.40,3303.02,3299.86,3300.96,657413,6574139392.00
2023-04-04 14:15,3300.53,3300.98,3296.73,3297.42,889288,8892887040.00
2023-04-04 14:20,3297.33,3301.42,3297.07,3301.22,682019,6820190720.00
2023-04-04 14:25,3301.20,3305.67,3301.05,3304.59,669940,6699408384.00
2023-04-04 14:30,3304.76,3308.22,3303.05,3308.14,664596,6645969408.00
2023-04-04 14:35,3308.24,3309.41,3307.56,3309.25,706648,7066486272.00
2023-04-04 14:40,3309.04,3311.40,3309.01,3311.15,733731,7337316352.00
2023-04-04 14:45,3310.49,3310.50,3308.52,3309.21,784181,7841811968.00
2023-04-04 14:50,3308.87,3308.94,3307.67,3308.38,944023,9440230400.00
2023-04-04 14:55,3308.47,3311.89,3308.00,3311.89,1155257,11552573440.00
2023-04-04 15:00,3311.73,3312.56,3311.09,3312.56,1094748,10947489792.00
2023-04-06 09:35,3302.75,3302.75,3296.05,3300.96,4538286,45382864896.00
2023-04-06 09:40,3300.89,3301.14,3297.82,3300.79,2595120,25951201280.00
2023-04-06 09:45,3300.92,3305.57,3300.12,3305.02,2133505,21335050240.00
2023-04-06 09:50,3305.10,3308.35,3304.27,3308.00,1895532,18955325440.00
2023-04-06 09:55,3308.19,3310.38,3307.02,3310.38,1643723,16437231616.00
2023-04-06 10:00,3310.11,3311.62,3309.30,3311.12,1466068,14660687872.00
2023-04-06 10:05,3311.11,3311.97,3309.35,3310.32,1501869,15018698752.00
2023-04-06 10:10,3310.25,3312.11,3309.66,3311.60,1318997,13189972992.00
2023-04-06 10:15,3312.00,3314.53,3311.41,3313.98,1233368,12333689856.00
2023-04-06 10:20,3314.52,3314.52,3310.86,3310.86,1213279,12132792320.00
2023-04-06 10:25,3310.98,3312.48,3309.99,3311.60,1138074,11380747264.00
2023-04-06 10:30,3312.12,3313.28,3311.03,3313.11,1161105,11611053056.00
2023-04-06 10:35,3312.76,3313.58,3311.14,3311.26,1131674,11316748288.00
2023-04-06 10:40,3311.46,3311.46,3308.65,3309.89,987108,9871087616.00
2023-04-06 10:45,3309.82,3310.63,3309.02,3309.67,795049,7950491136.00
2023-04-06 10:50,3309.70,3310.73,3309.05,3309.05,755027,7550277632.00
2023-04-06 10:55,3309.31,3309.31,3306.10,3306.62,786154,7861544960.00
2023-04-06 11:00,3306.66,3307.28,3306.17,3306.85,661682,6616826368.00
2023-04-06 11:05,3306.73,3308.65,3306.73,3307.02,728731,7287319552.00
2023-04-06 11:10,3307.50,3309.20,3307.08,3307.78,747283,7472834048.00
2023-04-06 11:15,3308.24,3308.40,3306.45,3306.74,663184,6631841792.00
2023-04-06 11:20,3306.52,3306.52,3303.64,3305.36,775053,7750536704.00
2023-04-06 11:25,3305.65,3309.42,3304.98,3309.33,597969,5979697664.00
2023-04-06 11:30,3309.77,3311.33,3309.25,3311.08,572173,5721737728.00
2023-04-06 13:05,3311.55,3311.55,3307.60,3308.23,1210628,12106287104.00
2023-04-06 13:10,3308.40,3308.64,3306.42,3307.64,783705,7837051904.00
2023-04-06 13:15,3306.94,3309.50,3306.85,3308.65,861608,8616087552.00
2023-04-06 13:20,3308.40,3309.70,3307.86,3309.50,741931,7419312640.00
2023-04-06 13:25,3309.52,3313.19,3309.40,3311.72,814032,8140323328.00
2023-04-06 13:30,3311.90,3314.10,3311.82,3313.58,793667,7936671744.00
2023-04-06 13:35,3313.83,3313.83,3310.74,3311.09,838664,8386648576.00
2023-04-06 13:40,3311.20,3312.49,3311.00,3311.95,726993,7269937152.00
2023-04-06 13:45,3312.45,3312.63,3307.76,3307.96,794327,7943275520.00
2023-04-06 13:50,3308.20,3308.73,3306.46,3306.71,784001,7840012288.00
2023-04-06 13:55,3306.45,3308.35,3305.49,3308.18,783167,7831677952.00
2023-04-06 14:00,3308.25,3309.20,3306.48,3306.83,904113,9041137664.00
2023-04-06 14:05,3306.87,3306.94,3303.79,3304.67,1020523,10205236224.00
2023-04-06 14:10,3304.95,3307.77,3304.95,3306.14,700833,7008330752.00
2023-04-06 14:15,3306.25,3306.47,3303.88,3304.18,696628,6966282752.00
2023-04-06 14:20,3304.11,3307.10,3303.93,3306.61,714577,7145777664.00
2023-04-06 14:25,3306.53,3310.01,3306.53,3309.70,685577,6855770112.00
2023-04-06 14:30,3310.19,3310.22,3308.88,3309.86,612648,6126487040.00
2023-04-06 14:35,3309.69,3311.31,3308.72,3311.00,667599,6675991552.00
2023-04-06 14:40,3311.31,3312.96,3310.39,3312.21,701235,7012351488.00
2023-04-06 14:45,3313.06,3314.23,3311.66,3313.93,779505,7795050496.00
2023-04-06 14:50,3313.65,3314.02,3311.30,3311.53,903972,9039722496.00
2023-04-06 14:55,3311.92,3312.73,3311.37,3312.13,1044369,10443695104.00
2023-04-06 15:00,3312.18,3313.04,3311.57,3312.63,1045679,10456799232.00
2023-04-07 09:35,3312.48,3312.48,3308.06,3312.38,3893341,38933413888.00
2023-04-07 09:40,3312.86,3318.76,3312.71,3317.39,2352915,23529152512.00
2023-04-07 09:45,3317.35,3320.70,3317.05,3319.72,2152589,21525899264.00
2023-04-07 09:50,3319.89,3324.38,3318.70,3323.87,1802782,18027825152.00
2023-04-07 09:55,3324.12,3324.56,3322.34,3324.38,1603208,16032081920.00
2023-04-07 10:00,3324.44,3324.67,3321.76,3321.99,1335572,13355720704.00
2023-04-07 10:05,3321.87,3321.90,3318.27,3321.59,1365688,13656882176.00
2023-04-07 10:10,3322.02,3324.40,3321.64,3323.56,1085196,10851964928.00
2023-04-07 10:15,3324.20,3324.34,3321.68,3321.76,1081203,10812038144.00
2023-04-07 10:20,3322.59,3323.70,3321.54,3323.70,992505,9925051392.00
2023-04-07 10:25,3323.44,3326.23,3323.44,3325.78,1068311,10683115520.00
2023-04-07 10:30,3326.04,3326.24,3324.86,3325.62,897277,8972771328.00
2023-04-07 10:35,3326.43,3328.85,3326.43,3327.83,981011,9810118656.00
2023-04-07 10:40,3327.91,3328.13,3325.64,3326.02,893763,8937639936.00
2023-04-07 10:45,3326.46,3327.29,3325.80,3326.01,771738,7717384704.00
2023-04-07 10:50,3326.05,3326.05,3324.09,3325.36,680781,6807811072.00
2023-04-07 10:55,3325.95,3326.25,3324.64,3325.95,607475,6074753024.00
2023-04-07 11:00,3326.14,3326.14,3324.04,3324.38,609611,6096114688.00
2023-04-07 11:05,3324.21,3324.44,3321.29,3321.66,668046,6680461312.00
2023-04-07 11:10,3321.41,3321.58,3320.14,3321.12,630675,6306757632.00
2023-04-07 11:15,3321.41,3322.52,3320.84,3322.07,512240,5122400256.00
2023-04-07 11:20,3322.28,3323.51,3321.36,3323.33,464357,4643579904.00
2023-04-07 11:25,3323.55,3323.91,3322.87,3323.48,463462,4634628096.00
2023-04-07 11:30,3323.24,3324.65,3322.99,3324.40,493334,4933348352.00
2023-04-07 13:05,3324.26,3325.62,3323.06,3324.02,866151,8661514240.00
2023-04-07 13:10,3323.60,3323.69,3320.18,3320.95,668776,6687767552.00
2023-04-07 13:15,3321.08,3321.77,3319.77,3321.38,589019,5890198528.00
2023-04-07 13:20,3321.34,3322.07,3320.13,3321.47,620563,6205635072.00
2023-04-07 13:25,3321.55,3323.21,3321.23,3323.21,615059,6150594560.00
2023-04-07 13:30,3323.18,3323.60,3321.68,3323.60,563396,5633965568.00
2023-04-07 13:35,3323.41,3324.98,3323.07,3324.94,636861,6368611840.00
2023-04-07 13:40,3325.01,3325.47,3323.46,3323.69,600289,6002898432.00
2023-04-07 13:45,3323.70,3324.30,3323.03,3323.67,571060,5710603264.00
2023-04-07 13:50,3323.90,3323.90,3321.95,3322.94,632745,6327450624.00
2023-04-07 13:55,3323.14,3324.08,3322.99,3323.16,605875,6058753024.00
2023-04-07 14:00,3323.21,3323.79,3322.33,3323.75,574689,5746892288.00
2023-04-07 14:05,3323.83,3325.87,3323.71,3325.83,604440,6044407296.00
2023-04-07 14:10,3326.15,3326.15,3324.17,3324.17,647415,6474159104.00
2023-04-07 14:15,3324.66,3324.82,3323.52,3323.99,594391,5943917568.00
2023-04-07 14:20,3324.32,3326.97,3323.78,3326.66,599382,5993822208.00
2023-04-07 14:25,3326.68,3327.34,3325.09,3327.24,555547,5555477504.00
2023-04-07 14:30,3327.18,3327.80,3326.38,3326.46,583930,5839306240.00
2023-04-07 14:35,3327.21,3327.36,3325.48,3325.98,652675,6526754304.00
2023-04-07 14:40,3326.01,3326.01,3324.99,3325.74,669073,6690737152.00
2023-04-07 14:45,3325.85,3326.60,3325.13,3326.60,755168,7551683072.00
2023-04-07 14:50,3326.27,3327.25,3325.63,3326.32,915270,9152706560.00
2023-04-07 14:55,3326.65,3326.99,3325.62,3326.99,1063357,10633576448.00
2023-04-07 15:00,3326.97,3327.65,3326.34,3327.65,1045044,10450448384.00
2023-04-10 09:35,3331.51,3331.51,3318.63,3320.04,5310157,53101576192.00
2023-04-10 09:40,3320.23,3322.44,3318.54,3319.13,3085164,30851649536.00
2023-04-10 09:45,3318.86,3323.12,3318.05,3322.62,2470749,24707491840.00
2023-04-10 09:50,3322.61,3327.54,3322.61,3327.06,2049298,20492982272.00
2023-04-10 09:55,3327.69,3330.17,3326.45,3328.47,1787439,17874391040.00
2023-04-10 10:00,3329.06,3332.72,3328.26,3331.13,1511406,15114062848.00
2023-04-10 10:05,3331.35,3332.58,3328.99,3329.19,1507010,15070101504.00
2023-04-10 10:10,3329.55,3329.72,3327.53,3328.47,1394930,13949305856.00
2023-04-10 10:15,3328.80,3331.38,3328.77,3329.26,1345660,13456606208.00
2023-04-10 10:20,3329.41,3330.80,3328.56,3329.07,1261777,12617779200.00
2023-04-10 10:25,3329.13,3329.69,3324.94,3325.97,1152768,11527683072.00
2023-04-10 10:30,3325.65,3327.93,3325.10,3326.63,1121520,11215204352.00
2023-04-10 10:35,3326.76,3327.47,3325.80,3326.65,1127937,11279376384.00
2023-04-10 10:40,3326.65,3327.17,3323.36,3327.17,984403,9844039680.00
2023-04-10 10:45,3327.06,3328.95,3326.59,3328.63,835080,8350809088.00
2023-04-10 10:50,3328.52,3328.68,3325.52,3325.52,908876,9088769024.00
2023-04-10 10:55,3325.39,3325.82,3323.68,3324.15,938650,9386507264.00
2023-04-10 11:00,3323.72,3323.84,3320.46,3320.66,892418,8924180480.00
2023-04-10 11:05,3320.43,3322.77,3320.19,3320.79,795651,7956517888.00
2023-04-10 11:10,3320.53,3322.20,3317.79,3322.20,818090,8180905472.00
2023-04-10 11:15,3321.82,3324.58,3321.50,3324.24,631826,6318267904.00
2023-04-10 11:20,3324.40,3327.86,3324.40,3326.72,667381,6673816576.00
2023-04-10 11:25,3326.89,3326.91,3321.65,3321.65,666712,6667123712.00
2023-04-10 11:30,3321.73,3322.75,3321.23,3322.17,568817,5688176640.00
2023-04-10 13:05,3322.47,3322.94,3320.68,3320.83,944216,9442163712.00
2023-04-10 13:10,3320.79,3323.24,3320.53,3323.24,652181,6521815040.00
2023-04-10 13:15,3322.96,3323.89,3322.34,3322.91,631544,6315446272.00
2023-04-10 13:20,3323.00,3323.00,3320.95,3321.17,729422,7294227968.00
2023-04-10 13:25,3321.21,3322.15,3319.35,3321.95,712519,7125198336.00
2023-04-10 13:30,3322.23,3323.03,3321.61,3322.43,641134,6411346944.00
2023-04-10 13:35,3322.50,3323.83,3321.73,3322.68,609834,6098340352.00
2023-04-10 13:40,3322.95,3323.21,3319.27,3319.31,720879,7208796160.00
2023-04-10 13:45,3319.66,3319.66,3315.47,3316.13,852194,8521949184.00
2023-04-10 13:50,3316.26,3321.79,3316.03,3321.79,637243,6372433408.00
2023-04-10 13:55,3321.54,3322.27,3320.97,3321.54,533498,5334982144.00
2023-04-10 14:00,3321.51,3324.10,3320.95,3323.20,559403,5594030080.00
2023-04-10 14:05,3322.76,3323.00,3320.96,3321.27,559749,5597492736.00
2023-04-10 14:10,3321.53,3321.53,3318.23,3319.11,666193,6661936128.00
2023-04-10 14:15,3319.12,3319.24,3316.04,3316.42,753060,7530604544.00
2023-04-10 14:20,3316.61,3316.61,3314.72,3316.17,796042,7960426496.00
2023-04-10 14:25,3316.11,3316.35,3310.98,3312.22,960229,9602293760.00
2023-04-10 14:30,3312.20,3313.10,3309.92,3312.48,880792,8807923712.00
2023-04-10 14:35,3312.22,3316.86,3312.22,3316.68,726207,7262071808.00
2023-04-10 14:40,3316.83,3316.86,3314.50,3315.39,718205,7182052864.00
2023-04-10 14:45,3315.66,3315.97,3314.63,3315.97,744999,7449992192.00
2023-04-10 14:50,3315.88,3316.66,3315.57,3316.26,861151,8611518464.00
2023-04-10 14:55,3316.34,3316.60,3315.15,3315.32,992519,9925190656.00
2023-04-10 15:00,3315.88,3316.00,3315.06,3315.36,926477,9264773120.00
2023-04-11 09:35,3317.08,3317.09,3308.42,3310.46,4253645,42536456192.00
2023-04-11 09:40,3310.46,3317.45,3310.12,3315.13,2500057,25000574976.00
2023-04-11 09:45,3315.23,3315.23,3307.70,3308.23,1992796,19927961600.00
2023-04-11 09:50,3308.36,3308.36,3305.46,3306.05,1677317,16773175296.00
2023-04-11 09:55,3305.69,3310.02,3304.71,3309.39,1547482,15474821120.00
2023-04-11 10:00,3309.50,3311.24,3308.35,3311.16,1399636,13996361728.00
2023-04-11 10:05,3311.25,3312.03,3308.60,3312.03,1438489,14384892928.00
2023-04-11 10:10,3311.83,3313.59,3311.02,3311.97,1108938,11089386496.00
2023-04-11 10:15,3311.75,3311.75,3308.84,3309.47,1067730,10677303296.00
2023-04-11 10:20,3309.27,3310.60,3307.95,3310.32,947962,9479620608.00
2023-04-11 10:25,3310.55,3312.60,3308.53,3310.65,931060,9310607360.00
2023-04-11 10:30,3310.91,3313.40,3310.85,3311.46,856522,8565223936.00
2023-04-11 10:35,3311.91,3312.19,3308.71,3311.37,856840,8568402944.00
2023-04-11 10:40,3311.53,3312.80,3311.06,3312.14,802491,8024916992.00
2023-04-11 10:45,3312.61,3315.39,3311.33,3315.29,768211,7682116608.00
2023-04-11 10:50,3315.04,3315.04,3312.23,3313.03,738482,7384828928.00
2023-04-11 10:55,3312.79,3313.79,3312.26,3312.86,633529,6335299072.00
2023-04-11 11:00,3312.99,3313.11,3309.88,3309.95,648081,6480810496.00
2023-04-11 11:05,3309.90,3310.69,3309.00,3309.71,690844,6908440576.00
2023-04-11 11:10,3309.48,3311.66,3308.89,3310.21,749388,7493881856.00
2023-04-11 11:15,3310.29,3311.87,3309.16,3310.10,790959,7909596672.00
2023-04-11 11:20,3310.00,3311.10,3308.36,3309.06,807600,8076000768.00
2023-04-11 11:25,3309.45,3309.45,3305.19,3305.43,1007165,10071654400.00
2023-04-11 11:30,3305.48,3305.81,3303.60,3303.81,841566,8415669248.00
2023-04-11 13:05,3303.60,3304.30,3301.66,3303.83,1118754,11187545088.00
2023-04-11 13:10,3303.52,3303.52,3298.40,3299.86,951129,9511293952.00
2023-04-11 13:15,3299.44,3302.41,3298.25,3302.41,820052,8200522752.00
2023-04-11 13:20,3302.37,3303.49,3301.18,3302.47,643997,6439970816.00
2023-04-11 13:25,3302.54,3302.75,3301.07,3302.58,676595,6765952512.00
2023-04-11 13:30,3302.71,3302.75,3300.13,3302.26,689628,6896287232.00
2023-04-11 13:35,3302.13,3302.19,3300.14,3301.18,699766,6997663744.00
2023-04-11 13:40,3301.27,3301.27,3299.91,3300.41,615691,6156915712.00
2023-04-11 13:45,3300.37,3302.23,3299.08,3301.85,670591,6705910784.00
2023-04-11 13:50,3302.07,3304.35,3301.68,3304.05,626382,6263827456.00
2023-04-11 13:55,3304.11,3304.41,3301.72,3301.90,627194,6271944704.00
2023-04-11 14:00,3302.21,3302.26,3300.84,3300.89,589612,5896123392.00
2023-04-11 14:05,3301.27,3302.53,3300.14,3300.94,620669,6206698496.00
2023-04-11 14:10,3300.94,3303.06,3300.40,3302.93,527696,5276967936.00
2023-04-11 14:15,3302.31,3305.12,3302.29,3304.46,543445,5434452992.00
2023-04-11 14:20,3305.08,3307.48,3304.56,3307.48,628107,6281075712.00
2023-04-11 14:25,3307.38,3310.02,3306.83,3310.02,650151,6501519872.00
2023-04-11 14:30,3309.81,3309.81,3307.42,3308.16,649414,6494141440.00
2023-04-11 14:35,3308.13,3308.46,3306.88,3307.47,671517,6715175936.00
2023-04-11 14:40,3307.34,3308.73,3306.95,3308.62,722821,7228217344.00
2023-04-11 14:45,3308.37,3308.97,3306.92,3307.25,830209,8302091264.00
2023-04-11 14:50,3307.59,3309.75,3307.15,3309.11,901656,9016562688.00
2023-04-11 14:55,3309.38,3311.99,3309.15,3311.77,1062645,10626455552.00
2023-04-11 15:00,3311.92,3313.57,3311.68,3313.57,1095052,10950526976.00
2023-04-12 09:35,3316.86,3320.65,3315.40,3319.20,4018446,40184463360.00
2023-04-12 09:40,3318.85,3322.15,3317.51,3322.15,2417255,24172554240.00
