datetime,open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,up_count,down_count,volume
2023-04-28 10:22:00,3306.64,3308.55,3308.62,3306.64,19974358.0,1997436800.0,2023,4,28,10,22,2023-04-28 10:22,1481,698,19974358.0
2023-04-28 10:23:00,3308.5,3308.58,3309.3,3308.5,19186154.0,1918616192.0,2023,4,28,10,23,2023-04-28 10:23,1504,677,19186154.0
2023-04-28 10:24:00,3308.69,3308.71,3308.86,3307.97,19781528.0,1978154112.0,2023,4,28,10,24,2023-04-28 10:24,1520,669,19781528.0
2023-04-28 10:25:00,3308.58,3308.99,3309.11,3308.47,16583070.0,1658307968.0,2023,4,28,10,25,2023-04-28 10:25,1518,667,16583070.0
2023-04-28 10:26:00,3309.04,3308.43,3309.04,3307.96,20144830.0,2014484096.0,2023,4,28,10,26,2023-04-28 10:26,1520,665,20144830.0
2023-04-28 10:27:00,3308.78,3309.71,3310.17,3308.78,19421108.0,1942111744.0,2023,4,28,10,27,2023-04-28 10:27,1529,654,19421108.0
2023-04-28 10:28:00,3309.24,3308.5,3309.24,3308.32,19485952.0,1948596224.0,2023,4,28,10,28,2023-04-28 10:28,1524,667,19485952.0
2023-04-28 10:29:00,3308.38,3308.53,3308.88,3308.21,17269812.0,1726981888.0,2023,4,28,10,29,2023-04-28 10:29,1513,663,17269812.0
2023-04-28 10:30:00,3308.47,3309.85,3309.91,3308.47,17599800.0,1759981056.0,2023,4,28,10,30,2023-04-28 10:30,1535,655,17599800.0
2023-04-28 10:31:00,3309.31,3309.1,3309.7,3308.18,19778960.0,1977896960.0,2023,4,28,10,31,2023-04-28 10:31,1519,670,19778960.0
2023-04-28 10:32:00,3309.06,3309.59,3309.68,3308.62,18495930.0,1849594112.0,2023,4,28,10,32,2023-04-28 10:32,1531,654,18495930.0
2023-04-28 10:33:00,3309.66,3311.24,3311.65,3309.57,19751640.0,1975164928.0,2023,4,28,10,33,2023-04-28 10:33,1529,656,19751640.0
2023-04-28 10:34:00,3310.94,3311.74,3311.88,3310.51,21244252.0,2124426112.0,2023,4,28,10,34,2023-04-28 10:34,1532,657,21244252.0
2023-04-28 10:35:00,3312.08,3313.64,3313.64,3312.02,20666232.0,2066624128.0,2023,4,28,10,35,2023-04-28 10:35,1537,645,20666232.0
2023-04-28 10:36:00,3313.22,3312.19,3313.5,3312.14,25047320.0,2504733184.0,2023,4,28,10,36,2023-04-28 10:36,1519,667,25047320.0
2023-04-28 10:37:00,3312.42,3311.52,3312.74,3311.52,17397704.0,1739771136.0,2023,4,28,10,37,2023-04-28 10:37,1519,668,17397704.0
2023-04-28 10:38:00,3311.66,3311.46,3311.66,3310.88,18271304.0,1827131776.0,2023,4,28,10,38,2023-04-28 10:38,1525,660,18271304.0
2023-04-28 10:39:00,3311.45,3311.51,3311.68,3310.88,17348180.0,1734818816.0,2023,4,28,10,39,2023-04-28 10:39,1516,662,17348180.0
2023-04-28 10:40:00,3311.53,3310.15,3311.53,3309.94,17839024.0,1783903360.0,2023,4,28,10,40,2023-04-28 10:40,1519,672,17839024.0
2023-04-28 10:41:00,3310.14,3306.47,3310.32,3306.28,22192036.0,2219204608.0,2023,4,28,10,41,2023-04-28 10:41,1501,681,22192036.0
2023-04-28 10:42:00,3306.47,3304.7,3306.52,3304.28,20667072.0,2066708096.0,2023,4,28,10,42,2023-04-28 10:42,1486,684,20667072.0
2023-04-28 10:43:00,3304.09,3305.06,3305.55,3304.09,17096376.0,1709638528.0,2023,4,28,10,43,2023-04-28 10:43,1490,680,17096376.0
2023-04-28 10:44:00,3304.83,3303.63,3304.86,3303.63,16910024.0,1691003520.0,2023,4,28,10,44,2023-04-28 10:44,1489,692,16910024.0
2023-04-28 10:45:00,3304.04,3305.44,3305.7,3303.55,16543868.0,1654387840.0,2023,4,28,10,45,2023-04-28 10:45,1486,691,16543868.0
2023-04-28 10:46:00,3305.64,3306.27,3306.62,3305.41,16596722.0,1659673216.0,2023,4,28,10,46,2023-04-28 10:46,1502,681,16596722.0
2023-04-28 10:47:00,3305.98,3305.37,3306.45,3305.35,14684477.0,1468448512.0,2023,4,28,10,47,2023-04-28 10:47,1492,696,14684477.0
2023-04-28 10:48:00,3305.41,3306.83,3306.97,3305.28,13747378.0,1374738816.0,2023,4,28,10,48,2023-04-28 10:48,1492,692,13747378.0
2023-04-28 10:49:00,3306.68,3307.61,3307.61,3306.68,13982289.0,1398230144.0,2023,4,28,10,49,2023-04-28 10:49,1491,692,13982289.0
2023-04-28 10:50:00,3307.54,3310.02,3310.29,3307.54,15763881.0,1576388992.0,2023,4,28,10,50,2023-04-28 10:50,1493,683,15763881.0
2023-04-28 10:51:00,3310.31,3310.02,3311.35,3309.89,17947980.0,1794798848.0,2023,4,28,10,51,2023-04-28 10:51,1501,680,17947980.0
2023-04-28 10:52:00,3310.12,3309.09,3310.12,3308.88,13168070.0,1316808192.0,2023,4,28,10,52,2023-04-28 10:52,1494,686,13168070.0
2023-04-28 10:53:00,3309.76,3310.49,3310.52,3309.46,12837972.0,1283798272.0,2023,4,28,10,53,2023-04-28 10:53,1495,680,12837972.0
2023-04-28 10:54:00,3310.77,3310.18,3311.2,3309.95,12688139.0,1268815104.0,2023,4,28,10,54,2023-04-28 10:54,1511,678,12688139.0
2023-04-28 10:55:00,3310.5,3310.51,3310.76,3310.16,14339833.0,1433984000.0,2023,4,28,10,55,2023-04-28 10:55,1508,675,14339833.0
2023-04-28 10:56:00,3310.63,3309.5,3310.69,3309.08,15239384.0,1523939200.0,2023,4,28,10,56,2023-04-28 10:56,1503,677,15239384.0
2023-04-28 10:57:00,3309.4,3308.71,3309.43,3308.71,16854464.0,1685447552.0,2023,4,28,10,57,2023-04-28 10:57,1505,676,16854464.0
2023-04-28 10:58:00,3308.51,3308.06,3308.99,3308.06,13735031.0,1373504000.0,2023,4,28,10,58,2023-04-28 10:58,1515,667,13735031.0
2023-04-28 10:59:00,3308.42,3309.06,3309.19,3308.05,13881980.0,1388198912.0,2023,4,28,10,59,2023-04-28 10:59,1516,660,13881980.0
2023-04-28 11:00:00,3308.98,3308.74,3309.82,3308.74,13125174.0,1312518528.0,2023,4,28,11,0,2023-04-28 11:00,1520,662,13125174.0
2023-04-28 11:01:00,3308.86,3308.86,3309.09,3308.03,16545030.0,1654504192.0,2023,4,28,11,1,2023-04-28 11:01,1525,661,16545030.0
2023-04-28 11:02:00,3308.86,3308.21,3309.16,3307.59,14549760.0,1454977152.0,2023,4,28,11,2,2023-04-28 11:02,1513,666,14549760.0
2023-04-28 11:03:00,3308.06,3307.18,3308.57,3306.85,14464715.0,1446472448.0,2023,4,28,11,3,2023-04-28 11:03,1511,675,14464715.0
2023-04-28 11:04:00,3307.13,3307.66,3308.31,3306.79,13349633.0,1334964096.0,2023,4,28,11,4,2023-04-28 11:04,1522,661,13349633.0
2023-04-28 11:05:00,3308.12,3308.14,3308.37,3307.79,16977950.0,1697795968.0,2023,4,28,11,5,2023-04-28 11:05,1529,647,16977950.0
2023-04-28 11:06:00,3307.98,3307.22,3308.1,3306.68,17775770.0,1777577984.0,2023,4,28,11,6,2023-04-28 11:06,1531,644,17775770.0
2023-04-28 11:07:00,3307.13,3307.02,3307.59,3306.79,13998831.0,1399884160.0,2023,4,28,11,7,2023-04-28 11:07,1531,643,13998831.0
2023-04-28 11:08:00,3307.2,3306.26,3307.29,3305.84,14595577.0,1459558656.0,2023,4,28,11,8,2023-04-28 11:08,1525,647,14595577.0
2023-04-28 11:09:00,3305.56,3305.48,3306.08,3304.98,11997898.0,1199790464.0,2023,4,28,11,9,2023-04-28 11:09,1525,660,11997898.0
2023-04-28 11:10:00,3305.71,3304.77,3305.71,3304.61,13130839.0,1313084672.0,2023,4,28,11,10,2023-04-28 11:10,1508,657,13130839.0
2023-04-28 11:11:00,3304.89,3305.59,3306.01,3304.36,12684983.0,1268499328.0,2023,4,28,11,11,2023-04-28 11:11,1530,643,12684983.0
2023-04-28 11:12:00,3305.68,3306.42,3306.7,3305.11,12564063.0,1256406912.0,2023,4,28,11,12,2023-04-28 11:12,1535,644,12564063.0
2023-04-28 11:13:00,3306.08,3308.28,3308.28,3306.08,12743983.0,1274399488.0,2023,4,28,11,13,2023-04-28 11:13,1540,629,12743983.0
2023-04-28 11:14:00,3307.59,3309.01,3309.3,3307.59,12232572.0,1223258112.0,2023,4,28,11,14,2023-04-28 11:14,1549,632,12232572.0
2023-04-28 11:15:00,3308.63,3306.85,3308.95,3306.85,13472767.0,1347277568.0,2023,4,28,11,15,2023-04-28 11:15,1534,651,13472767.0
2023-04-28 11:16:00,3306.75,3304.33,3306.75,3304.33,15396580.0,1539659008.0,2023,4,28,11,16,2023-04-28 11:16,1507,670,15396580.0
2023-04-28 11:17:00,3304.71,3305.18,3305.52,3304.24,11764153.0,1176416256.0,2023,4,28,11,17,2023-04-28 11:17,1518,652,11764153.0
2023-04-28 11:18:00,3305.61,3305.65,3306.41,3305.17,12026837.0,1202684544.0,2023,4,28,11,18,2023-04-28 11:18,1525,650,12026837.0
2023-04-28 11:19:00,3305.65,3306.18,3306.57,3305.65,11595950.0,1159596160.0,2023,4,28,11,19,2023-04-28 11:19,1523,645,11595950.0
2023-04-28 11:20:00,3305.45,3305.73,3305.8,3305.04,13458095.0,1345810176.0,2023,4,28,11,20,2023-04-28 11:20,1521,654,13458095.0
2023-04-28 11:21:00,3305.67,3306.09,3306.11,3305.15,14492141.0,1449215104.0,2023,4,28,11,21,2023-04-28 11:21,1530,663,14492141.0
2023-04-28 11:22:00,3305.91,3306.36,3306.73,3305.86,13531103.0,1353111552.0,2023,4,28,11,22,2023-04-28 11:22,1538,649,13531103.0
2023-04-28 11:23:00,3306.31,3306.42,3306.68,3305.8,12308229.0,1230824064.0,2023,4,28,11,23,2023-04-28 11:23,1534,647,12308229.0
2023-04-28 11:24:00,3306.56,3307.32,3307.45,3306.56,11139168.0,1113917952.0,2023,4,28,11,24,2023-04-28 11:24,1532,642,11139168.0
2023-04-28 11:25:00,3307.31,3306.38,3307.86,3306.38,10225207.0,1022521536.0,2023,4,28,11,25,2023-04-28 11:25,1531,648,10225207.0
2023-04-28 11:26:00,3306.94,3306.89,3307.25,3305.85,11081165.0,1108117632.0,2023,4,28,11,26,2023-04-28 11:26,1534,648,11081165.0
2023-04-28 11:27:00,3307.57,3307.17,3307.86,3306.65,9104159.0,910416832.0,2023,4,28,11,27,2023-04-28 11:27,1529,652,9104159.0
2023-04-28 11:28:00,3307.21,3307.35,3307.91,3306.85,8855943.0,885595200.0,2023,4,28,11,28,2023-04-28 11:28,1539,652,8855943.0
2023-04-28 11:29:00,3307.6,3308.18,3308.33,3307.35,9891486.0,989149696.0,2023,4,28,11,29,2023-04-28 11:29,1542,635,9891486.0
2023-04-28 11:30:00,3307.56,3307.8,3308.35,3307.35,10039082.0,1003909376.0,2023,4,28,11,30,2023-04-28 11:30,1535,653,10039082.0
2023-04-28 13:01:00,3308.66,3309.48,3309.7,3308.48,41696568.0,4169658368.0,2023,4,28,13,1,2023-04-28 13:01,1534,655,41696568.0
2023-04-28 13:02:00,3309.56,3308.62,3309.74,3308.53,18832548.0,1883255936.0,2023,4,28,13,2,2023-04-28 13:02,1528,660,18832548.0
2023-04-28 13:03:00,3309.05,3307.7,3309.05,3307.27,15136360.0,1513636992.0,2023,4,28,13,3,2023-04-28 13:03,1515,661,15136360.0
2023-04-28 13:04:00,3307.15,3307.72,3308.19,3307.15,15976712.0,1597672192.0,2023,4,28,13,4,2023-04-28 13:04,1514,663,15976712.0
2023-04-28 13:05:00,3307.91,3308.14,3308.44,3307.49,12975951.0,1297596160.0,2023,4,28,13,5,2023-04-28 13:05,1518,661,12975951.0
2023-04-28 13:06:00,3307.94,3307.09,3308.08,3306.83,15250182.0,1525019136.0,2023,4,28,13,6,2023-04-28 13:06,1520,657,15250182.0
2023-04-28 13:07:00,3307.31,3306.83,3307.37,3306.65,13878887.0,1387889408.0,2023,4,28,13,7,2023-04-28 13:07,1524,659,13878887.0
2023-04-28 13:08:00,3306.95,3307.44,3307.57,3306.69,13030853.0,1303086208.0,2023,4,28,13,8,2023-04-28 13:08,1522,657,13030853.0
2023-04-28 13:09:00,3307.53,3308.31,3308.55,3307.53,16545101.0,1654510976.0,2023,4,28,13,9,2023-04-28 13:09,1541,638,16545101.0
2023-04-28 13:10:00,3307.99,3306.94,3308.18,3306.84,14988317.0,1498832896.0,2023,4,28,13,10,2023-04-28 13:10,1534,648,14988317.0
2023-04-28 13:11:00,3306.72,3306.76,3307.46,3306.72,15131856.0,1513186432.0,2023,4,28,13,11,2023-04-28 13:11,1531,654,15131856.0
2023-04-28 13:12:00,3306.94,3307.17,3307.36,3306.64,12885660.0,1288566912.0,2023,4,28,13,12,2023-04-28 13:12,1539,640,12885660.0
2023-04-28 13:13:00,3307.08,3306.9,3307.15,3306.15,14555170.0,1455518208.0,2023,4,28,13,13,2023-04-28 13:13,1537,636,14555170.0
2023-04-28 13:14:00,3306.65,3307.78,3307.79,3306.65,12913007.0,1291301760.0,2023,4,28,13,14,2023-04-28 13:14,1547,624,12913007.0
2023-04-28 13:15:00,3307.66,3307.31,3308.35,3307.26,15116130.0,1511613824.0,2023,4,28,13,15,2023-04-28 13:15,1542,625,15116130.0
2023-04-28 13:16:00,3307.47,3307.09,3307.48,3306.79,15443421.0,1544343168.0,2023,4,28,13,16,2023-04-28 13:16,1543,624,15443421.0
2023-04-28 13:17:00,3306.83,3306.73,3306.83,3305.96,14170684.0,1417069440.0,2023,4,28,13,17,2023-04-28 13:17,1545,632,14170684.0
2023-04-28 13:18:00,3306.77,3306.99,3306.99,3306.04,13050954.0,1305096576.0,2023,4,28,13,18,2023-04-28 13:18,1542,631,13050954.0
2023-04-28 13:19:00,3306.68,3308.94,3308.94,3306.68,14716299.0,1471630976.0,2023,4,28,13,19,2023-04-28 13:19,1549,626,14716299.0
2023-04-28 13:20:00,3309.25,3308.67,3309.65,3308.51,15115414.0,1511542528.0,2023,4,28,13,20,2023-04-28 13:20,1551,635,15115414.0
2023-04-28 13:21:00,3308.86,3309.67,3309.67,3308.4,16436669.0,1643667712.0,2023,4,28,13,21,2023-04-28 13:21,1549,620,16436669.0
2023-04-28 13:22:00,3309.52,3308.84,3309.52,3308.06,14694640.0,1469464832.0,2023,4,28,13,22,2023-04-28 13:22,1560,612,14694640.0
2023-04-28 13:23:00,3308.44,3309.11,3309.34,3308.44,14120871.0,1412088192.0,2023,4,28,13,23,2023-04-28 13:23,1557,619,14120871.0
2023-04-28 13:24:00,3308.65,3306.77,3308.67,3306.55,15770611.0,1577061888.0,2023,4,28,13,24,2023-04-28 13:24,1545,632,15770611.0
2023-04-28 13:25:00,3306.92,3306.57,3306.92,3306.4,14049532.0,1404954368.0,2023,4,28,13,25,2023-04-28 13:25,1557,622,14049532.0
2023-04-28 13:26:00,3306.48,3307.62,3307.73,3306.48,14715222.0,1471522944.0,2023,4,28,13,26,2023-04-28 13:26,1568,623,14715222.0
2023-04-28 13:27:00,3307.44,3308.58,3308.65,3307.44,13240071.0,1324007936.0,2023,4,28,13,27,2023-04-28 13:27,1564,615,13240071.0
2023-04-28 13:28:00,3308.28,3309.12,3309.12,3308.28,13240260.0,1324026752.0,2023,4,28,13,28,2023-04-28 13:28,1566,609,13240260.0
2023-04-28 13:29:00,3308.67,3309.01,3309.21,3308.15,13262326.0,1326233600.0,2023,4,28,13,29,2023-04-28 13:29,1565,616,13262326.0
2023-04-28 13:30:00,3309.31,3308.44,3309.48,3308.21,15411606.0,1541161600.0,2023,4,28,13,30,2023-04-28 13:30,1560,629,15411606.0
2023-04-28 13:31:00,3308.72,3308.26,3308.88,3307.86,15761039.0,1576104832.0,2023,4,28,13,31,2023-04-28 13:31,1555,624,15761039.0
2023-04-28 13:32:00,3308.26,3308.03,3308.63,3308.0,13349959.0,1334996992.0,2023,4,28,13,32,2023-04-28 13:32,1557,626,13349959.0
2023-04-28 13:33:00,3308.27,3308.18,3308.82,3307.74,13985163.0,1398517248.0,2023,4,28,13,33,2023-04-28 13:33,1555,629,13985163.0
2023-04-28 13:34:00,3308.44,3309.58,3309.72,3308.4,14195988.0,1419599616.0,2023,4,28,13,34,2023-04-28 13:34,1558,620,14195988.0
2023-04-28 13:35:00,3309.84,3310.3,3310.67,3309.4,14183003.0,1418301184.0,2023,4,28,13,35,2023-04-28 13:35,1562,614,14183003.0
2023-04-28 13:36:00,3310.37,3310.69,3310.93,3310.22,15525266.0,1552527872.0,2023,4,28,13,36,2023-04-28 13:36,1568,609,15525266.0
2023-04-28 13:37:00,3310.86,3311.44,3311.55,3310.83,14763653.0,1476366464.0,2023,4,28,13,37,2023-04-28 13:37,1573,597,14763653.0
2023-04-28 13:38:00,3311.35,3311.65,3311.65,3310.9,15963341.0,1596335232.0,2023,4,28,13,38,2023-04-28 13:38,1574,601,15963341.0
2023-04-28 13:39:00,3311.28,3310.55,3311.28,3310.24,14365647.0,1436565760.0,2023,4,28,13,39,2023-04-28 13:39,1571,608,14365647.0
2023-04-28 13:40:00,3310.2,3310.17,3310.68,3309.83,14198911.0,1419892224.0,2023,4,28,13,40,2023-04-28 13:40,1564,614,14198911.0
2023-04-28 13:41:00,3310.22,3310.58,3310.93,3309.94,15661190.0,1566120064.0,2023,4,28,13,41,2023-04-28 13:41,1575,605,15661190.0
2023-04-28 13:42:00,3310.31,3309.88,3310.47,3309.57,15033437.0,1503344896.0,2023,4,28,13,42,2023-04-28 13:42,1562,609,15033437.0
2023-04-28 13:43:00,3310.04,3309.52,3310.57,3309.52,14214058.0,1421406848.0,2023,4,28,13,43,2023-04-28 13:43,1562,611,14214058.0
2023-04-28 13:44:00,3309.67,3309.73,3309.73,3309.05,13771494.0,1377150336.0,2023,4,28,13,44,2023-04-28 13:44,1572,618,13771494.0
2023-04-28 13:45:00,3309.46,3310.47,3310.47,3309.42,13371006.0,1337101696.0,2023,4,28,13,45,2023-04-28 13:45,1562,609,13371006.0
2023-04-28 13:46:00,3310.34,3310.45,3311.19,3310.14,12980527.0,1298053760.0,2023,4,28,13,46,2023-04-28 13:46,1574,606,12980527.0
2023-04-28 13:47:00,3310.13,3310.85,3310.85,3310.13,11789211.0,1178921984.0,2023,4,28,13,47,2023-04-28 13:47,1574,596,11789211.0
2023-04-28 13:48:00,3310.7,3309.88,3310.82,3309.64,11462651.0,1146266112.0,2023,4,28,13,48,2023-04-28 13:48,1560,613,11462651.0
2023-04-28 13:49:00,3309.65,3309.89,3310.51,3309.36,11874056.0,1187406464.0,2023,4,28,13,49,2023-04-28 13:49,1561,616,11874056.0
2023-04-28 13:50:00,3310.07,3309.62,3310.57,3309.54,11521622.0,1152163072.0,2023,4,28,13,50,2023-04-28 13:50,1565,603,11521622.0
2023-04-28 13:51:00,3309.94,3309.66,3310.35,3309.62,11372677.0,1137268736.0,2023,4,28,13,51,2023-04-28 13:51,1572,606,11372677.0
2023-04-28 13:52:00,3309.95,3309.22,3310.27,3309.15,13343268.0,1334327680.0,2023,4,28,13,52,2023-04-28 13:52,1558,612,13343268.0
2023-04-28 13:53:00,3309.21,3308.03,3309.62,3308.03,13070300.0,1307031168.0,2023,4,28,13,53,2023-04-28 13:53,1550,624,13070300.0
2023-04-28 13:54:00,3308.07,3307.44,3308.41,3307.41,13493947.0,1349395712.0,2023,4,28,13,54,2023-04-28 13:54,1551,627,13493947.0
2023-04-28 13:55:00,3307.89,3307.1,3307.9,3307.1,11358767.0,1135877632.0,2023,4,28,13,55,2023-04-28 13:55,1546,624,11358767.0
2023-04-28 13:56:00,3307.43,3306.72,3307.53,3306.44,12071176.0,1207118720.0,2023,4,28,13,56,2023-04-28 13:56,1549,624,12071176.0
2023-04-28 13:57:00,3306.7,3307.46,3307.46,3306.68,11343902.0,1134391296.0,2023,4,28,13,57,2023-04-28 13:57,1555,628,11343902.0
2023-04-28 13:58:00,3307.7,3308.84,3308.92,3307.38,12595875.0,1259588352.0,2023,4,28,13,58,2023-04-28 13:58,1558,620,12595875.0
2023-04-28 13:59:00,3308.84,3308.96,3309.13,3308.49,11650375.0,1165038720.0,2023,4,28,13,59,2023-04-28 13:59,1554,621,11650375.0
2023-04-28 14:00:00,3308.92,3309.49,3309.92,3308.7,11663002.0,1166301312.0,2023,4,28,14,0,2023-04-28 14:00,1565,616,11663002.0
2023-04-28 14:01:00,3310.01,3310.83,3310.91,3309.16,16966788.0,1696679936.0,2023,4,28,14,1,2023-04-28 14:01,1567,604,16966788.0
2023-04-28 14:02:00,3311.23,3310.89,3311.23,3310.2,14693979.0,1469398784.0,2023,4,28,14,2,2023-04-28 14:02,1569,606,14693979.0
2023-04-28 14:03:00,3310.79,3310.46,3310.89,3310.09,13435342.0,1343535232.0,2023,4,28,14,3,2023-04-28 14:03,1565,608,13435342.0
2023-04-28 14:04:00,3310.16,3310.36,3310.68,3309.68,14232499.0,1423251072.0,2023,4,28,14,4,2023-04-28 14:04,1564,612,14232499.0
2023-04-28 14:05:00,3310.22,3311.17,3311.17,3310.1,14020518.0,1402052736.0,2023,4,28,14,5,2023-04-28 14:05,1577,609,14020518.0
2023-04-28 14:06:00,3311.12,3311.79,3311.95,3311.1,13629912.0,1362992128.0,2023,4,28,14,6,2023-04-28 14:06,1574,600,13629912.0
2023-04-28 14:07:00,3311.91,3311.66,3312.14,3311.21,14795852.0,1479586176.0,2023,4,28,14,7,2023-04-28 14:07,1576,600,14795852.0
2023-04-28 14:08:00,3311.57,3311.57,3312.04,3310.97,13678352.0,1367836288.0,2023,4,28,14,8,2023-04-28 14:08,1573,603,13678352.0
2023-04-28 14:09:00,3311.97,3312.57,3312.57,3311.59,12792761.0,1279277184.0,2023,4,28,14,9,2023-04-28 14:09,1580,592,12792761.0
2023-04-28 14:10:00,3312.78,3313.06,3313.22,3312.43,12999400.0,1299941120.0,2023,4,28,14,10,2023-04-28 14:10,1588,595,12999400.0
2023-04-28 14:11:00,3313.15,3313.71,3313.98,3312.78,12169932.0,1216993792.0,2023,4,28,14,11,2023-04-28 14:11,1591,582,12169932.0
2023-04-28 14:12:00,3313.81,3314.95,3315.05,3313.79,15521796.0,1552180608.0,2023,4,28,14,12,2023-04-28 14:12,1613,578,15521796.0
2023-04-28 14:13:00,3315.16,3316.26,3316.52,3315.13,15626561.0,1562656896.0,2023,4,28,14,13,2023-04-28 14:13,1625,568,15626561.0
2023-04-28 14:14:00,3316.65,3316.44,3316.76,3315.91,15257835.0,1525784576.0,2023,4,28,14,14,2023-04-28 14:14,1629,566,15257835.0
2023-04-28 14:15:00,3316.8,3316.6,3317.13,3316.19,14780861.0,1478086912.0,2023,4,28,14,15,2023-04-28 14:15,1623,564,14780861.0
2023-04-28 14:16:00,3316.92,3315.86,3316.92,3315.42,16271754.0,1627176320.0,2023,4,28,14,16,2023-04-28 14:16,1623,571,16271754.0
2023-04-28 14:17:00,3315.73,3316.02,3316.47,3315.13,14363450.0,1436345984.0,2023,4,28,14,17,2023-04-28 14:17,1617,569,14363450.0
2023-04-28 14:18:00,3316.47,3318.12,3318.15,3316.12,16444971.0,1644497792.0,2023,4,28,14,18,2023-04-28 14:18,1617,561,16444971.0
2023-04-28 14:19:00,3318.2,3317.69,3318.84,3317.69,17826188.0,1782619904.0,2023,4,28,14,19,2023-04-28 14:19,1625,562,17826188.0
2023-04-28 14:20:00,3317.94,3318.02,3318.35,3317.66,16326496.0,1632650496.0,2023,4,28,14,20,2023-04-28 14:20,1626,568,16326496.0
2023-04-28 14:21:00,3318.09,3317.99,3318.66,3317.85,16184333.0,1618433920.0,2023,4,28,14,21,2023-04-28 14:21,1614,574,16184333.0
2023-04-28 14:22:00,3317.64,3316.79,3317.96,3316.51,17009366.0,1700937600.0,2023,4,28,14,22,2023-04-28 14:22,1616,575,17009366.0
2023-04-28 14:23:00,3316.46,3317.54,3317.83,3316.46,15708156.0,1570816384.0,2023,4,28,14,23,2023-04-28 14:23,1624,565,15708156.0
2023-04-28 14:24:00,3317.61,3317.19,3317.78,3316.94,14236996.0,1423700480.0,2023,4,28,14,24,2023-04-28 14:24,1619,565,14236996.0
2023-04-28 14:25:00,3317.08,3316.87,3317.56,3316.31,16001121.0,1600113280.0,2023,4,28,14,25,2023-04-28 14:25,1618,566,16001121.0
2023-04-28 14:26:00,3317.11,3316.37,3317.11,3316.14,14803784.0,1480379392.0,2023,4,28,14,26,2023-04-28 14:26,1613,575,14803784.0
2023-04-28 14:27:00,3316.22,3317.06,3317.53,3316.22,14456728.0,1445673728.0,2023,4,28,14,27,2023-04-28 14:27,1616,571,14456728.0
2023-04-28 14:28:00,3317.32,3317.84,3317.84,3317.31,13843521.0,1384352768.0,2023,4,28,14,28,2023-04-28 14:28,1616,563,13843521.0
2023-04-28 14:29:00,3317.78,3318.46,3318.78,3317.71,15191324.0,1519133056.0,2023,4,28,14,29,2023-04-28 14:29,1628,556,15191324.0
2023-04-28 14:30:00,3318.33,3318.96,3319.13,3318.33,15040526.0,1504053504.0,2023,4,28,14,30,2023-04-28 14:30,1638,554,15040526.0
2023-04-28 14:31:00,3319.21,3317.37,3319.66,3317.37,19646068.0,1964607872.0,2023,4,28,14,31,2023-04-28 14:31,1622,563,19646068.0
2023-04-28 14:32:00,3317.55,3317.31,3317.75,3317.04,17331360.0,1733137152.0,2023,4,28,14,32,2023-04-28 14:32,1622,560,17331360.0
2023-04-28 14:33:00,3317.62,3317.68,3318.44,3317.49,14845254.0,1484526208.0,2023,4,28,14,33,2023-04-28 14:33,1631,561,14845254.0
2023-04-28 14:34:00,3317.65,3317.51,3318.2,3317.43,16972906.0,1697291520.0,2023,4,28,14,34,2023-04-28 14:34,1627,563,16972906.0
2023-04-28 14:35:00,3318.18,3318.11,3318.29,3317.63,15590914.0,1559092224.0,2023,4,28,14,35,2023-04-28 14:35,1626,564,15590914.0
2023-04-28 14:36:00,3317.99,3318.35,3318.67,3317.78,16773025.0,1677303296.0,2023,4,28,14,36,2023-04-28 14:36,1633,556,16773025.0
2023-04-28 14:37:00,3318.24,3319.13,3319.29,3318.24,17535242.0,1753525248.0,2023,4,28,14,37,2023-04-28 14:37,1639,554,17535242.0
2023-04-28 14:38:00,3319.28,3318.9,3319.41,3318.76,16116118.0,1611612544.0,2023,4,28,14,38,2023-04-28 14:38,1634,554,16116118.0
2023-04-28 14:39:00,3318.84,3320.02,3320.02,3318.84,18879208.0,1887921536.0,2023,4,28,14,39,2023-04-28 14:39,1649,552,18879208.0
2023-04-28 14:40:00,3320.05,3320.23,3320.63,3319.79,17197964.0,1719797376.0,2023,4,28,14,40,2023-04-28 14:40,1641,541,17197964.0
2023-04-28 14:41:00,3320.22,3321.01,3321.26,3319.7,23240972.0,2324098048.0,2023,4,28,14,41,2023-04-28 14:41,1652,534,23240972.0
2023-04-28 14:42:00,3321.23,3321.79,3321.95,3321.03,21066136.0,2106614528.0,2023,4,28,14,42,2023-04-28 14:42,1646,538,21066136.0
2023-04-28 14:43:00,3321.57,3322.24,3322.45,3321.57,21419572.0,2141958272.0,2023,4,28,14,43,2023-04-28 14:43,1643,536,21419572.0
2023-04-28 14:44:00,3322.33,3322.01,3322.33,3321.56,21018266.0,2101827840.0,2023,4,28,14,44,2023-04-28 14:44,1654,532,21018266.0
2023-04-28 14:45:00,3322.16,3322.64,3322.96,3321.89,22769592.0,2276960256.0,2023,4,28,14,45,2023-04-28 14:45,1662,527,22769592.0
2023-04-28 14:46:00,3322.32,3322.45,3323.0,3322.32,21240448.0,2124045696.0,2023,4,28,14,46,2023-04-28 14:46,1656,542,21240448.0
